,remse
5098,0.006033806507499019
5099,0.006332516100069054
5100,0.009321853956472342
5101,0.007039410495242254
5102,0.00616096921429642
5103,0.010430133924908882
5104,0.009062687012812185
5105,0.012307948831979812
5106,0.0246977587321607
5107,0.016806997624853732
5108,0.0076448771785772454
5109,0.009096231329123735
5110,0.011731377645695533
5111,0.008266267881075493
5112,0.010427130550427127
5113,0.010380430687898809
5114,0.010713622764733895
5115,0.008841147164613284
5116,0.009060407691089817
5117,0.01071401877021081
5118,0.009182481071149617
5119,0.008065764182912077
5120,0.010026047793986387
5121,0.007092823707855924
5122,0.008961372873183814
5123,0.008498995309449914
5124,0.006434970157239889
5125,0.007541553302272349
5126,0.010527576208636183
5127,0.007227219833132133
5128,0.010769985041077559
5129,0.010768201627372131
5130,0.007976265428810102
5131,0.008309546995962263
5132,0.009189670119540742
5133,0.009247423596161996
5134,0.010428529541446623
5135,0.012374195945952883
5136,0.007572831278148495
5137,0.008708597469488296
5138,0.008869300304509423
5139,0.009613581076380122
5140,0.011498853396991103
5141,0.010916946314291449
5142,0.01172460973460926
5143,0.007849052494459314
5144,0.009754884010972246
5145,0.00712383566116187
5146,0.006606569384401129
5147,0.006342806916891225
5148,0.006943860292905954
5149,0.008500584476238072
5150,0.008874483706783601
5151,0.007065375758408489
5152,0.008074762843058718
5153,0.006013409135097102
5154,0.02591071743422963
5155,0.009352084596739939
5156,0.007886698302273816
5157,0.008191820769644542
5158,0.008449441286589929
5159,0.006202777690808787
5160,0.01417245735304839
5161,0.009848031559195763
5162,0.007456984910213935
5163,0.010098358761971156
5164,0.007429019796831668
5165,0.008016839467917989
5166,0.009575339176391055
5167,0.005447220301861202
5168,0.007224922870192145
5169,0.006724914886574941
5170,0.006985605562323742
5171,0.006268661647303552
5172,0.008112863342449043
5173,0.008927194116589671
5174,0.008868311289348308
5175,0.006171032278300033
5176,0.008463732376670103
5177,0.008675114868995172
5178,0.006167154453368092
5179,0.007650052776415181
5180,0.009451724083444248
5181,0.00920038325441399
5182,0.006485048187869699
5183,0.007590318292713671
5184,0.00837165786549084
5185,0.006726943691853831
5186,0.008147635224155994
5187,0.009297330952777879
5188,0.006479831389402874
5189,0.010284797374875563
5190,0.012654911260050779
5191,0.009551830644378818
5192,0.008309162500939434
5193,0.0074903275875635375
5194,0.007661981179105941
5195,0.0075742451658868835
5196,0.008511545745666921
5197,0.008986982243642682
5198,0.010517575330033847
5199,0.009048548969758001
5200,0.007806365416243226
5201,0.009747538528844031
5202,0.010829269503774734
5203,0.008875933260325583
5204,0.011309516418636319
5205,0.01023193545516946
5206,0.007989279082923748
5207,0.00836521409996405
5208,0.00835911030591447
5209,0.008854935816874467
5210,0.007599869651103939
5211,0.00934255981518194
5212,0.010021142304316189
5213,0.006883060916573136
5214,0.00749766652644179
5215,0.009293852243776457
5216,0.015405022526232177
5217,0.006252858623503078
5218,0.00803050652687863
5219,0.011943836479436174
5220,0.008590870778769116
5221,0.007892639166893088
5222,0.007799268978876567
5223,0.006976954402381364
5224,0.007737933287465602
5225,0.0071219125090450685
5226,0.006064793247269321
5227,0.010259324736005018
5228,0.0077727229460886746
5229,0.01135625971801325
5230,0.07986860326903657
5231,0.010330048925391465
5232,0.007759094972174479
5233,0.006572966783824636
5234,0.006293712172919165
5235,0.007255397147470662
5236,0.007309208959943734
5237,0.016088986652500595
5238,0.006343060167784235
5239,0.006300845754912921
5240,0.009903695842727244
5241,0.01131147963011922
5242,0.008890122992629547
5243,0.005898311179542374
5244,0.006896524533236916
5245,0.007581882953894052
5246,0.006399547651212346
5247,0.010817692977998335
5248,0.00817361029031893
5249,0.01109337668289935
5250,0.005594642353956923
5251,0.007020331796086154
5252,0.009083624521648192
5253,0.011052464684633166
5254,0.008666564937381214
5255,0.01734054235993045
5256,0.005313624525725046
5257,0.004218513851894082
5258,0.008001688520598033
5259,0.008838407856830465
5260,0.007327023260507722
5261,0.007461742914767099
5262,0.010142763556384748
5263,0.008627657385972407
5264,0.0064205742832819795
5265,0.007178072438142036
5266,0.010084827250492891
5267,0.008495956910833283
5268,0.008078015937838318
5269,0.007495838526986482
5270,0.011723597874798805
5271,0.00797594763042844
5272,0.009567474595282153
5273,0.009546272009027707
5274,0.02588493161852641
5275,0.009827370212209554
5276,0.012177501942509536
5277,0.009354011918039421
5278,0.007939845948090087
5279,0.009028969002144662
5280,0.0069433006412483655
5281,0.013265220172413989
5282,0.011554395363995098
5283,0.01116204821002913
5284,0.008561230987857818
5285,0.009726424426287976
5286,0.006877803172929364
5287,0.008487245533976437
5288,0.009651248874701323
5289,0.007053294819158658
5290,0.010457607646478403
5291,0.00888758035081152
5292,0.00789071729076329
5293,0.008942693470833495
5294,0.009586806552965343
5295,0.008414040269502522
5296,0.011094918082693072
5297,0.010563087382288613
5298,0.011297362028535688
5299,0.008262421754433593
5300,0.009227387420950547
5301,0.01081545243347588
5302,0.010440346997316372
5303,0.012795222466999703
5304,0.011257959508786624
5305,0.010054051865723852
5306,0.010585655181216921
5307,0.010988468882803283
5308,0.009096356783559635
5309,0.010433517855453787
5310,0.00841878550062327
5311,0.011307047778261182
5312,0.007348443177254993
5313,0.007357369267977747
5314,0.007654986485202885
5315,0.01085549168478228
5316,0.011908945519260679
5317,0.011854984755451985
5318,0.010070389262258
5319,0.008174738547241572
5320,0.007408505962650488
5321,0.006211418636826426
5322,0.008077098812136335
5323,0.009710132534113776
5324,0.010032497024085072
5325,0.007093248521668859
5326,0.007967302037797212
5327,0.007626337494259932
5328,0.006122100014043309
5329,0.009546837537380401
5330,0.008661561319643202
5331,0.009595565059935973
5332,0.00943543130816284
5333,0.007500683620083777
5334,0.0090361955365381
5335,0.0099512056318917
5336,0.008173422490711582
5337,0.008114664292971238
5338,0.006416317689128877
5339,0.008140778808244747
5340,0.00819344071513568
5341,0.007460537721802091
5342,0.006965701961091861
5343,0.0065776935626795435
5344,0.007792421991965885
5345,0.007359515370122813
5346,0.005874039236463527
5347,0.006092039071636621
5348,0.007669167196831813
5349,0.006322652377324455
5350,0.00674040492366932
5351,0.006145392564387429
5352,0.006517311345498613
5353,0.006521905599022436
5354,0.007295192862709673
5355,0.00876861276581468
5356,0.011300468908358691
5357,0.009640593563590863
5358,0.00696128700248251
5359,0.009384446862453115
5360,0.00783330456247312
5361,0.00832190742983331
5362,0.008903113554148676
5363,0.006007443995020923
5364,0.011713590477336291
5365,0.009453699696462897
5366,0.00787636543930665
5367,0.008349799483281574
5368,0.013878096992350807
5369,0.00923683720550691
5370,0.007406142503992033
5371,0.007753135856108613
5372,0.007934307198551354
5373,0.009250827581752653
5374,0.008277206824646282
5375,0.009054420603390298
5376,0.007649488983011591
5377,0.012710218939843575
5378,0.008089481900491694
5379,0.008971419178058446
5380,0.005534122579742499
5381,0.007952021330952424
5382,0.005892403392801751
5383,0.007935131777764856
5384,0.006930148586446627
5385,0.005712859284986622
5386,0.007949292342338666
5387,0.007562116831286332
5388,0.010810304962537386
5389,0.02893559461460573
5390,0.010105964435888154
5391,0.008447837079151671
5392,0.008717833724482616
5393,0.006830602641805851
5394,0.010514181782981864
5395,0.009493728549112566
5396,0.007298997457449761
5397,0.008297662745638305
5398,0.011385724082784836
5399,0.007189131976255755
5400,0.0062344238620232065
5401,0.009819251434745942
5402,0.007305011980873208
5403,0.008527043740576931
5404,0.026350864499605255
5405,0.010495445545699969
5406,0.00838722975173147
5407,0.00869038606572103
5408,0.009159519058140112
5409,0.010056193474847585
5410,0.008883400553921558
5411,0.0069077141282995955
5412,0.009934751931627782
5413,0.00961295429082056
5414,0.010128917298437515
5415,0.006006318113160438
5416,0.009232964858047739
5417,0.006973042220142917
5418,0.007594817920181533
5419,0.009007826851297033
5420,0.0069149083568801825
5421,0.009621250651624117
5422,0.01581510170359286
5423,0.016264430408130477
5424,0.016254566024027382
5425,0.007590555798456438
5426,0.008293676262316642
5427,0.008766410670586667
5428,0.00678483840739149
5429,0.009955154801824606
5430,0.007240023967384333
5431,0.008490781231036915
5432,0.013809083709618355
5433,0.010399521223676227
5434,0.008132071624362247
5435,0.008928789679896538
5436,0.006827500472308784
5437,0.009822890763036721
5438,0.008901832852964095
5439,0.009970696695377007
5440,0.03199420371900101
5441,0.007593297657193135
5442,0.009452882167482628
5443,0.00742956777939387
5444,0.007144396646533939
5445,0.007930523372695814
5446,0.008993072435348125
5447,0.008918242791860796
5448,0.008618406440602175
5449,0.008801938196681744
5450,0.008437605968039047
5451,0.008052428060631896
5452,0.007677790089692367
5453,0.00732351510635071
5454,0.009246932779648942
5455,0.0075272201316310275
5456,0.008739720449124086
5457,0.008213097962873
5458,0.013082926250833862
5459,0.024041132361383114
5460,0.025443173953337346
5461,0.01095955877184921
5462,0.008755366626736715
5463,0.008063467500677532
5464,0.010427560885640463
5465,0.32268848714525705
5466,0.42108475178980664
5467,0.42101490818340404
5468,0.08269158464516928
5469,0.010975057682012186
5470,0.05676038072445513
5471,0.06087393132358747
5472,0.05466712386704188
5473,0.01739489246809172
5474,0.008848253523260725
5475,0.013808619086416679
5476,0.016464851904400456
5477,0.10329300830379229
5478,0.04443164663667514
5479,0.035496620704569944
5480,0.01697720332753131
5481,0.013418781325476449
5482,0.017705354729938942
5483,0.013916399174851917
5484,0.01022337622163438
5485,0.007759557543129293
5486,0.01138002002985632
5487,0.01015768669976382
5488,0.008263748945217898
5489,0.021823786991393958
5490,0.11686627911188967
5491,0.12857902005000224
5492,0.031876476415366846
5493,0.0217307033339713
5494,0.02019408379453979
5495,0.015827357223099157
5496,0.007532736908990843
5497,0.008361764169969546
5498,0.009250470765391944
5499,0.010417029847170073
5500,0.008468714016928409
5501,0.008419501330662387
5502,0.008311465237618788
5503,0.00671466167763462
5504,0.009617035368684662
5505,0.006441685357522312
5506,0.008153847176836896
5507,0.007845414803613511
5508,0.014898014181013495
5509,0.00942193547729074
5510,0.00805644192618089
5511,0.00796310867232816
5512,0.00972832624885993
5513,0.01524726351523241
5514,0.021503065190663324
5515,0.018981445050988942
5516,0.016927839556407597
5517,0.012737903918813371
5518,0.006457584188847573
5519,0.008523573480195995
5520,0.007664111974940665
5521,0.007216297207014055
5522,0.006563842323747462
5523,0.0074255772395257396
5524,0.0073743080532036424
5525,0.007243847538947159
5526,0.008489077219297512
5527,0.006068561303712985
5528,0.0074158885552917395
5529,0.0057384048591452635
5530,0.004923826126966637
5531,0.009430912168206032
5532,0.00633261011642872
5533,0.007955842781234363
5534,0.009050893995217892
5535,0.009416151914292936
5536,0.010836739312105867
5537,0.008617214255786317
5538,0.008302330913930234
5539,0.00852669263028521
5540,0.008119817306412693
5541,0.00805115784969359
5542,0.007135987328525014
5543,0.010663889926901095
5544,0.00851246240812881
5545,0.00850811716418297
5546,0.007844062064236133
5547,0.00798124355162163
5548,0.00618162664207838
5549,0.006740437163965659
5550,0.015278058353506346
5551,0.008850556748038522
5552,0.007364673340431617
5553,0.00736528150538213
5554,0.008344929551638278
5555,0.008981416658339247
5556,0.007965444801777173
5557,0.010969489797705626
5558,0.008648237636127383
5559,0.00789652110232625
5560,0.00976338751024679
5561,0.009136568130498892
5562,0.00700069571449514
5563,0.008240477404937805
5564,0.012687942853871786
5565,0.011038664682261504
5566,0.0075380987121185326
5567,0.009363353783100534
5568,0.010160244891708508
5569,0.0058752239860916
5570,0.006413532642843524
5571,0.005997157289452595
5572,0.008279332007632846
5573,0.007544646895228158
5574,0.010687501438721997
5575,0.006698647004313011
5576,0.0072891858440240695
5577,0.007910487926501364
5578,0.0064102320637461005
5579,0.008242345790675924
5580,0.010881826270224739
5581,0.013582866351222439
5582,0.010365169482671865
5583,0.009833692381838564
5584,0.008394841325362997
5585,0.01110062247221633
5586,0.010433262857261396
5587,0.010026936450313993
5588,0.009953841538795081
5589,0.008779545309913565
5590,0.010203629299253435
5591,0.006658867189637088
5592,0.006026187340190466
5593,0.006472874249959576
5594,0.006524268423502933
5595,0.00628170234303055
5596,0.006840505854806005
5597,0.00512715905321619
5598,0.007633953594039307
5599,0.006433699989087042
5600,0.008978856384829356
5601,0.007023017531159598
5602,0.008326520398193213
5603,0.007977870583282235
5604,0.009378690670938885
5605,0.008882834436663862
5606,0.008439099703344157
5607,0.009436516823504437
5608,0.00810406701034569
5609,0.007379483388749883
5610,0.006617049241309879
5611,0.006692590485275681
5612,0.010025448314885754
5613,0.007103599805645403
5614,0.008024546303286986
5615,0.008296500417867662
5616,0.006501408636005513
5617,0.006110503971517595
5618,0.008011572116299331
5619,0.008970271494290414
5620,0.010796734140967917
5621,0.00825859070856016
5622,0.0077219345308602565
5623,0.009687120666105652
5624,0.008197946730472997
5625,0.009254959983188052
5626,0.007267993884107235
5627,0.010472534414066176
5628,0.00854477708096903
5629,0.011040123523535627
5630,0.00956612270936125
5631,0.010121362663106957
5632,0.007900419898541573
5633,0.006153882255389358
5634,0.008798738288869483
5635,0.008498608046116145
5636,0.00814279848562505
5637,0.008212670427382263
5638,0.009397184354200065
5639,0.009132009362360728
5640,0.009470971501372131
5641,0.008450337860646933
5642,0.007817261084174427
5643,0.010850398086945401
5644,0.011147197702477046
5645,0.011191922859853124
5646,0.007579456109799431
5647,0.006479857561401142
5648,0.008638510601557155
5649,0.00822228382520249
5650,0.008559163842798896
5651,0.013611913511662972
5652,0.009150991591003159
5653,0.009856850495700375
5654,0.009275390556328379
5655,0.008769705952894757
5656,0.009498707740924253
5657,0.007625651609706224
5658,0.013235937865619381
5659,0.013235331843496569
5660,0.022862415206352012
5661,0.006818072597666678
5662,0.0063599241746066
5663,0.007882791992248348
5664,0.007729073112575018
5665,0.008680296353618715
5666,0.0059232630992548515
5667,0.009376565159449788
5668,0.006355413901095254
5669,0.007443287723997153
5670,0.008972326135465516
5671,0.013259896319436684
5672,0.012241413511634259
5673,0.015218006499549259
5674,0.017651084400190375
5675,0.014438899763847877
5676,0.008134048511970367
