,remse
31662,0.006774548786472223
31663,0.005442522853815411
31664,0.0063525915527595485
31665,0.006373185759525692
31666,0.006994319449438654
31667,0.005588978579664239
31668,0.005216285670196148
31669,0.005601179175799983
31670,0.005416136865017309
31671,0.005570928179077965
31672,0.004841907811281017
31673,0.005315690906388421
31674,0.006679754142250916
31675,0.004942103836664816
31676,0.008503444406988235
31677,0.005530235329888764
31678,0.006906215564508738
31679,0.007025140662988593
31680,0.007902352418548317
31681,0.006918035173894984
31682,0.008192364718553053
31683,0.005525117465426043
31684,0.0067995039523207155
31685,0.028477258901336934
31686,0.006521034885995811
31687,0.007172664512773283
31688,0.007080049816021883
31689,0.006281495509730516
31690,0.005730866339850538
31691,0.005555610702318989
31692,0.00509063719990708
31693,0.005049093019313514
31694,0.0053517225658411445
31695,0.0057122920181380465
31696,0.006322074899752493
31697,0.007676832666998258
31698,0.004832101337279832
31699,0.005698957557141595
31700,0.005410968293408774
31701,0.00494123541409466
31702,0.0056667619184488155
31703,0.004231427230504968
31704,0.004390947989814742
31705,0.004659902448216364
31706,0.00462050915598481
31707,0.005099678567464757
31708,0.005145474894560404
31709,0.006177165592734486
31710,0.004872460888531142
31711,0.026611098702618165
31712,0.006180242201126846
31713,0.005717841844421197
31714,0.0062940204396805585
31715,0.005399634296405346
31716,0.005827513697727475
31717,0.007372610483499569
31718,0.005591358285923561
31719,0.006264377262899459
31720,0.005728932714411628
31721,0.0056383779439914405
31722,0.006219642172562496
31723,0.005099650110660235
31724,0.006385658366746063
31725,0.0047061163358218016
31726,0.008263296753622335
31727,0.00466552505288344
31728,0.004972746181942012
31729,0.005020245243892289
31730,0.005442609353051186
31731,0.004987916314543416
31732,0.005068586298293595
31733,0.005451129083460357
31734,0.007078402092890416
31735,0.0062495053362723015
31736,0.0073101539692480965
31737,0.004630917576859958
31738,0.004593197266547793
31739,0.016896898477827504
31740,0.013893277544133368
31741,0.005645049895671268
31742,0.005979790214681628
31743,0.0063608208326666376
31744,0.007409406521081991
31745,0.00891834062375488
31746,0.0074891867248895756
31747,0.006135592937554366
31748,0.007171961616016299
31749,0.0069746865574435955
31750,0.0071792114426320885
31751,0.006305458657271044
31752,0.006565573158278986
31753,0.005795946276154724
31754,0.008359622754404775
31755,0.007588613872726938
31756,0.005900519847363092
31757,0.006722928792433736
31758,0.007163911630986848
31759,0.007145543773775573
31760,0.007772624863897643
31761,0.006090775747112506
31762,0.0064653623383779234
31763,0.009651114021138787
31764,0.006275942292826232
31765,0.006181291462424965
31766,0.005217095098993357
31767,0.005343611319425118
31768,0.006123910537382219
31769,0.006010104593892069
31770,0.0062985754014495765
31771,0.006462497073131635
31772,0.005875483358028102
31773,0.005891052314530842
31774,0.005539167073830634
31775,0.0066127416668362365
31776,0.006570725696904824
31777,0.006660441258424909
31778,0.006545833362870398
31779,0.00672513810823523
31780,0.0061529885225262955
31781,0.006451535276896069
31782,0.0048910841594312976
31783,0.005204386140388187
31784,0.005427925206167905
31785,0.006222278754999665
31786,0.004650871640355472
31787,0.0051379880436105314
31788,0.005550046017518724
31789,0.005786231843723179
31790,0.0061809089630805465
31791,0.007307900553306018
31792,0.008079246553437279
31793,0.007200097705905421
31794,0.0069225875629905535
31795,0.016566383223123538
31796,0.005409151818952582
31797,0.0055179487990259
31798,0.006764678440790806
31799,0.005503267120906677
31800,0.005822371122259769
31801,0.0070993175047469916
31802,0.0339423752830376
31803,0.005548561148668701
31804,0.00578486694688117
31805,0.005933427056294927
31806,0.007637468182359236
31807,0.006203143908820427
31808,0.005690868632299192
31809,0.005596627539136513
31810,0.006061750648624155
31811,0.007232601651176481
31812,0.005833848352879599
31813,0.009938228649553089
31814,0.01853251629584965
31815,0.005770930477227852
31816,0.005571003947651088
31817,0.005846198540033266
31818,0.0044257648664416125
31819,0.046115555406896803
31820,0.007313229538334575
31821,0.007592426487021704
31822,0.006850038249320326
31823,0.02134316170040899
31824,0.021474482361137415
31825,0.006297780252276456
31826,0.007076705435621988
31827,0.006408563696590845
31828,0.005444999470609873
31829,0.005361854560320538
31830,0.005361406123229094
31831,0.0058681249294338595
31832,0.006984846995743916
31833,0.005647184636125615
31834,0.008774071395099448
31835,0.00672492640619582
31836,0.006228118337593394
31837,0.0064806277785922385
31838,0.006354138910483935
31839,0.006490177352842824
31840,0.007290172101941507
31841,0.005478862718372427
31842,0.006323620307444669
31843,0.005779421982450061
31844,0.007850732834897142
31845,0.006473382134579427
31846,0.005646014935076172
31847,0.006002445241531794
31848,0.005971156789882217
31849,0.007250539991268406
31850,0.006563451604569935
31851,0.011120322582458016
31852,0.006554555057697955
31853,0.005896294853930065
31854,0.008274183991588042
31855,0.008221270352134944
31856,0.007728127213559941
31857,0.0081132003576147
31858,0.005966553707525461
31859,0.007285120664102484
31860,0.00776694511376089
31861,0.006810102420461988
31862,0.006015095864733226
31863,0.005805332268081218
31864,0.007001490472213543
31865,0.007116041833042499
31866,0.005877074700737775
31867,0.009973017409531756
31868,0.0075869798540195935
31869,0.006208285128259227
31870,0.009740218524069467
31871,0.009408827146675297
31872,0.016320253381565022
31873,0.005315551445891496
31874,0.007341347528865306
31875,0.00799871439005002
31876,0.008275718143561478
31877,0.015446578959740902
31878,0.006974237018636359
31879,0.006670540029110157
31880,0.006136820810978917
31881,0.006776752492922058
31882,0.007144025643618402
31883,0.007614808058605882
31884,0.007610019503734386
31885,0.007151495706331209
31886,0.006822369697102781
31887,0.006791831221145262
31888,0.008175529027030679
31889,0.007048347324059571
31890,0.007217859932112418
31891,0.007315082135122681
31892,0.0077924699533829895
31893,0.007854005537260641
31894,0.008825630225219368
31895,0.0069547358079461415
31896,0.008625597242786536
31897,0.007217859525539272
31898,0.008701960161458494
31899,0.010325504055640552
31900,0.009303017819782294
31901,0.008904616991057093
31902,0.0059659091284658475
31903,0.0075837989244608274
31904,0.008595136887237415
31905,0.015288373084893557
31906,0.009311048558065053
31907,0.007787834242121186
31908,0.00932651598481608
31909,0.007844575113567249
31910,0.007015922287946831
31911,0.008491048636912878
31912,0.00868566935192417
31913,0.008737955160440064
31914,0.009637810355183135
31915,0.009574953550506134
31916,0.010091881112656777
31917,0.007604621930016522
31918,0.010047587581517366
31919,0.009936432312059618
31920,0.009853529560306867
31921,0.009271514485139593
31922,0.008982120912344143
31923,0.008242367326589336
31924,0.009051612819159938
31925,0.008298980838167328
31926,0.008102781081276824
31927,0.010114786308333203
31928,0.007944572410350327
31929,0.010013709838718729
31930,0.010122358471855643
31931,0.009167631764343173
31932,0.009890563712870394
31933,0.00820336231903405
31934,0.007625699841089997
31935,0.00898602706892702
31936,0.007179298773470228
31937,0.008597479358638652
31938,0.008296639599194423
31939,0.009199635071868073
31940,0.009757981790130668
31941,0.009570398132092128
31942,0.010981697657646316
31943,0.00833259009342408
31944,0.008019752414838231
31945,0.00980431425336843
31946,0.01504564289228999
31947,0.01107871196186668
31948,0.009037239012051
31949,0.007677450549705975
31950,0.010215893616822912
31951,0.009288363553818218
31952,0.009222677256763474
31953,0.008633397498286616
31954,0.008005169541555002
31955,0.011749292916297376
31956,0.009005690380098392
31957,0.01081668844990421
31958,0.008375283622301957
31959,0.008837147115357522
31960,0.009214412021815936
31961,0.00880204327442377
31962,0.00889809140231248
31963,0.009326775474835106
31964,0.008767399959392403
31965,0.010032764267211431
31966,0.010489882310022647
31967,0.009114711481645076
31968,0.008863880490539313
31969,0.00790209464176091
31970,0.008403799030352588
31971,0.010917999769979342
31972,0.009699209301646873
31973,0.008722465283874435
31974,0.008789009590468426
31975,0.009479275680783121
31976,0.010988513012965363
31977,0.00906389438701997
31978,0.008127616103947797
31979,0.00921426940544192
31980,0.008451359243245044
31981,0.009219551512795635
31982,0.009726700198048924
31983,0.008336101639991041
31984,0.011577113308649195
31985,0.010135814719690649
31986,0.008961916377292656
31987,0.009615405554483645
31988,0.009814608094371796
31989,0.008431390891929678
31990,0.00938011384901449
31991,0.009161196000009917
31992,0.009169668716648297
31993,0.010059293144332371
31994,0.010518041889817295
31995,0.010142482122411997
31996,0.009402517703491885
31997,0.011910023131978406
31998,0.009522547664290927
31999,0.00761267218184333
32000,0.008484097951532169
32001,0.011492291139908482
32002,0.009694661028809674
32003,0.009080977268321707
32004,0.009518438616779128
32005,0.009094023181445712
32006,0.01011161043379791
32007,0.009032821232510202
32008,0.007559489463334299
32009,0.01077699467287828
32010,0.007466882248766105
32011,0.009445888021596335
32012,0.008286595449587129
32013,0.0072711522127711665
32014,0.011035045533217604
32015,0.00927906631287683
32016,0.009340243084790338
32017,0.008818434632485326
32018,0.009004195620234872
32019,0.01086756311745925
32020,0.009489485840044868
32021,0.009209014487324642
32022,0.009746169403769605
32023,0.008923585100197183
32024,0.01033450514888216
32025,0.012141206537551292
32026,0.010401887799858232
32027,0.010211033803404775
32028,0.01036568924184017
32029,0.008349684169811116
32030,0.010289283997829989
32031,0.009771615426242351
32032,0.010393768439966125
32033,0.010437827091669273
32034,0.009308562326672942
32035,0.010872084994063657
32036,0.009292086595304777
32037,0.028458207643821808
32038,0.016628959265985472
32039,0.027764922644378444
32040,0.038538280662284166
32041,0.014746352968747234
32042,0.009752703826466974
32043,0.00829423958525041
32044,0.00831547553170169
32045,0.009573322745564977
32046,0.012885960000712172
32047,0.01167165368941528
32048,0.009782898948147326
32049,0.008892964475274788
32050,0.009176611449262673
32051,0.00913261461154038
32052,0.01158301140064538
32053,0.010198157931433229
32054,0.0111768790446
32055,0.008275797299462612
32056,0.030963451968976013
32057,0.02145341832337226
32058,0.008941313328260982
32059,0.010035411885282551
32060,0.008715476807764756
32061,0.009604741821157566
32062,0.008950257386591389
32063,0.008651985657185533
32064,0.009359248380546773
32065,0.05033105708117816
32066,0.009064465240893157
32067,0.012473719201973994
32068,0.012947478619105366
32069,0.011106817477019311
32070,0.00843255504352904
32071,0.009468195328902014
32072,0.011446119324436281
32073,0.010688740267659229
32074,0.009180584766752885
32075,0.008548774690818727
32076,0.008561665029301564
32077,0.01160021695511679
32078,0.009350021233297421
32079,0.009281486876938907
32080,0.008481552607088912
32081,0.07765013677636153
32082,0.008438203553315359
32083,0.00827227294774776
32084,0.011094044693434429
32085,0.009367273190469793
32086,0.010339068968525546
32087,0.009231112517428256
32088,0.009163030766436781
32089,0.009311862173556017
32090,0.009184759337066695
32091,0.009642876936390925
32092,0.009956061500972868
32093,0.008065941230779713
32094,0.009918233450983612
32095,0.009950109403563556
32096,0.010229055774079057
32097,0.008302070257292547
32098,0.008156038570333793
32099,0.008431331794089673
32100,0.009947938185919863
32101,0.010855248221242867
32102,0.009277281530565087
32103,0.008856041100334196
32104,0.009018675614318924
32105,0.00938319480632786
32106,0.009542757354062764
32107,0.012637994462940661
32108,0.010389493447656589
32109,0.009340817375631165
32110,0.010492933644326633
32111,0.013579232609090218
32112,0.012246135984128478
32113,0.008985936435888605
32114,0.008815442600420659
32115,0.007983385986098926
32116,0.008335861374097872
32117,0.009044863314618167
32118,0.008106739150127915
32119,0.007867079235412529
32120,0.009282083396665211
32121,0.008253662299521299
32122,0.012604725214684243
32123,0.010715415737593501
32124,0.009733603033541339
32125,0.00745345433113098
32126,0.007306688742483089
32127,0.00791447796675593
32128,0.008802137573304681
32129,0.00886467724215063
32130,0.010287855877284976
32131,0.011069402066277415
32132,0.010021084001356468
32133,0.009961455299047094
32134,0.00848793582048376
32135,0.010505603909461704
32136,0.007543563867353501
32137,0.00891632627477686
32138,0.010445147481616792
32139,0.011736782307755295
32140,0.009935571005162392
32141,0.007539013837761615
32142,0.007255041711826088
32143,0.009446951821454474
32144,0.008701571469220177
32145,0.009347820073028356
32146,0.008194456462443449
32147,0.007336586144574603
32148,0.007597556529762769
32149,0.008535983292969269
32150,0.008582739310555847
32151,0.00711365873193935
32152,0.007481751033280659
32153,0.00749490921656607
32154,0.00811219419852555
32155,0.007981951128478564
32156,0.008454885053372526
32157,0.006498576848545949
32158,0.006351328785542851
32159,0.0072790709636475675
32160,0.0069582735564181
32161,0.006531156333125054
32162,0.007397330809268563
32163,0.006827128249409083
32164,0.007124352478381329
32165,0.010251715041093528
32166,0.008895489088928918
32167,0.008661722363605708
32168,0.007903976705730783
32169,0.007708614065283133
32170,0.00779207302280406
32171,0.007538368352664074
32172,0.010560945571869235
32173,0.009074693612396078
32174,0.009396806094300615
