,remse
34297,0.006680113597959254
34298,0.00661263510379392
34299,0.006723855942162838
34300,0.007575614847269747
34301,0.006838236590387904
34302,0.006080705559771477
34303,0.008768041499101353
34304,0.007136686608931144
34305,0.0068499361192935855
34306,0.007182285898432584
34307,0.007170239683085368
34308,0.007351797141707326
34309,0.008410349337688907
34310,0.006822685444616548
34311,0.008453704090492885
34312,0.006433313770375798
34313,0.007015978152604074
34314,0.008546772147480893
34315,0.0073622627402349945
34316,0.008534821350047439
34317,0.008590801538530727
34318,0.010447765883722798
34319,0.009849050662398488
34320,0.00901678369206453
34321,0.013306594909925728
34322,0.00747348624472628
34323,0.007953169245526595
34324,0.0070012829653273625
34325,0.006802151838349457
34326,0.006860045543604999
34327,0.0066813906350971135
34328,0.0070727723170813965
34329,0.00841562141518383
34330,0.0065643849923299755
34331,0.006611561596734826
34332,0.0061502948170571
34333,0.005630329330635172
34334,0.005335172585468394
34335,0.0051501764491565715
34336,0.005309726125195142
34337,0.00628138523241298
34338,0.010243924409133461
34339,0.007944297922634992
34340,0.005398317356142506
34341,0.005308955983470306
34342,0.00564034713375057
34343,0.005582153335427851
34344,0.005734423127472022
34345,0.006286023589592567
34346,0.005267235378731753
34347,0.005750047177049203
34348,0.0056054338221160705
34349,0.0064300286747773
34350,0.006233088869940745
34351,0.006417569853044416
34352,0.006570347398304497
34353,0.007160137401465628
34354,0.005792780688504478
34355,0.005400568978701783
34356,0.005771521652615853
34357,0.005512466787995922
34358,0.005089832004062287
34359,0.006524169161959728
34360,0.00716074158470658
34361,0.006061457997315609
34362,0.0057786083491291615
34363,0.006348846663594304
34364,0.006091970454711632
34365,0.005502054215162465
34366,0.005524520165898915
34367,0.0055378344964921306
34368,0.006607503966592134
34369,0.006790963872287415
34370,0.005527011437008054
34371,0.0055424656966941805
34372,0.005492361958270399
34373,0.006459008567581669
34374,0.0066488593850651725
34375,0.007673571439093432
34376,0.007516026275495978
34377,0.007218645196381443
34378,0.007891999479280064
34379,0.006156695485154651
34380,0.007006410700348695
34381,0.006807214090188564
34382,0.006491565139572633
34383,0.006837456492439562
34384,0.00721716087991063
34385,0.005785874938635415
34386,0.006610834087407339
34387,0.006083635469439673
34388,0.006850812984515419
34389,0.006860003409671328
34390,0.006791662815202736
34391,0.006804511258917612
34392,0.006130736737866295
34393,0.006236990730123326
34394,0.006218703674973771
34395,0.006514201724037262
34396,0.006225176711967972
34397,0.006400276765302787
34398,0.006011920668403128
34399,0.005954263911264081
34400,0.006668084843502947
34401,0.006286891863660207
34402,0.006436344932087388
34403,0.005830801226802385
34404,0.0065910285232954596
34405,0.006665479847103844
34406,0.007871461804886066
34407,0.006990523367813984
34408,0.007463716671897161
34409,0.0062847157558494245
34410,0.006939484847827107
34411,0.006130066920342141
34412,0.006962656785119482
34413,0.0069326771517240985
34414,0.00728576399837889
34415,0.020242317570819866
34416,0.008161415800027992
34417,0.035555891360685425
34418,0.01667287588361465
34419,0.006614832234664118
34420,0.006293436492559035
34421,0.00784361942349328
34422,0.006039374812600061
34423,0.006149691735347994
34424,0.006254178588716631
34425,0.006687410521236628
34426,0.006443763857886652
34427,0.006353695409083789
34428,0.005955233517320999
34429,0.007008168973199749
34430,0.014189498932322055
34431,0.0075832504960297925
34432,0.008117455032130912
34433,0.0073131830893758834
34434,0.010433342739638111
34435,0.0071694967734222854
34436,0.006198059359739329
34437,0.0069354827473232135
34438,0.00673465093040047
34439,0.005956906009490417
34440,0.00586630700348225
34441,0.0069196944151283845
34442,0.00826145458404306
34443,0.006889120636447878
34444,0.006166138904378633
34445,0.009416637310278133
34446,0.007320388177688556
34447,0.00691379967613353
34448,0.005498256608692153
34449,0.0059990128330516
34450,0.006448993396298917
34451,0.005537834024407572
34452,0.006324136251480309
34453,0.005876012130706679
34454,0.005631190399974139
34455,0.005907547718268631
34456,0.006484699717660649
34457,0.006588321331617432
34458,0.005810615253102058
34459,0.0069067540310982015
34460,0.00617761846410033
34461,0.005813079498769107
34462,0.006375058925199329
34463,0.008511288894919262
34464,0.006922717066652797
34465,0.006085151952489913
34466,0.00606230352380195
34467,0.005565894392057102
34468,0.006453504013469279
34469,0.006367373948601215
34470,0.008333707182494357
34471,0.010667068148702273
34472,0.00944329967914832
34473,0.010410842730624743
34474,0.009833122621135101
34475,0.009071248906550396
34476,0.006219297005059447
34477,0.0060487211139122294
34478,0.005920282684102613
34479,0.005978326701494991
34480,0.005733822939508382
34481,0.006321816316311496
34482,0.0068449460322338165
34483,0.006805183078667069
34484,0.006642071739880983
34485,0.006269847622235845
34486,0.0068210266033675755
34487,0.009180224062229556
34488,0.008385297893084027
34489,0.007184342988349445
34490,0.008254632710376705
34491,0.008291037294852489
34492,0.006808909278347328
34493,0.00652611180499869
34494,0.0063117200231109696
34495,0.006597490909140265
34496,0.006125506619164928
34497,0.006663921921917152
34498,0.043122809900211556
34499,0.006509392266836565
34500,0.0061036604965094155
34501,0.006206517783344626
34502,0.005490297338052523
34503,0.013015671138698802
34504,0.020881281574488847
34505,0.005465924904524211
34506,0.006029180602592813
34507,0.008091783968282114
34508,0.007140894528432953
34509,0.006524427109209156
34510,0.007355932296912846
34511,0.005973325958477579
34512,0.006543328632692692
34513,0.006755283520117901
34514,0.007486116643733347
34515,0.0072273354868296665
34516,0.010864984940248108
34517,0.006717543415519136
34518,0.006751126923805925
34519,0.007016719738341749
34520,0.009883078460096222
34521,0.009402578978384368
34522,0.009639937979866365
34523,0.009128886043554751
34524,0.010540094844787348
34525,0.00984955231596724
34526,0.01041666832101243
34527,0.009563224699180915
34528,0.010835621250099656
34529,0.010439456477857267
34530,0.009639517807273412
34531,0.008868477757333269
34532,0.010087203109901008
34533,0.009380957147586794
34534,0.009809319002693048
34535,0.009369402118060269
34536,0.00837989123979546
34537,0.008262276606225255
34538,0.008915934562328766
34539,0.010563793431622984
34540,0.011271965723421694
34541,0.009633159065429917
34542,0.009867975340376192
34543,0.008587662851364456
34544,0.00927831258630294
34545,0.007506153967647338
34546,0.008617454378616237
34547,0.008843612322610949
34548,0.01252664623762888
34549,0.010037578159223272
34550,0.00924359797246734
34551,0.009461062688323823
34552,0.011272579597377206
34553,0.011409326029937312
34554,0.010929057466710135
34555,0.009749761859736012
34556,0.009037464544716552
34557,0.008681810126195713
34558,0.00984566990030962
34559,0.009322229550104665
34560,0.010363182022909288
34561,0.006756267039734824
34562,0.006370913265880334
34563,0.0069855027752039976
34564,0.005996013465478378
34565,0.006999154642717277
34566,0.008987623967755095
34567,0.00813098227257307
34568,0.009479805002352501
34569,0.008046780132382777
34570,0.008604600355240005
34571,0.007746375905518126
34572,0.007284167652750215
34573,0.010001458091303508
34574,0.010140719894363198
34575,0.008091334954587491
34576,0.006368095988875315
34577,0.006214202813339356
34578,0.006178014222368267
34579,0.006310471469942783
34580,0.006235485774431192
34581,0.005379408101626971
34582,0.005976287187283194
34583,0.00583448238821473
34584,0.005496240835697395
34585,0.006639154647827874
34586,0.0064241023023325775
34587,0.007059896816230568
34588,0.03856866019136347
34589,0.007424780582169263
34590,0.007509669262742376
34591,0.006571875433875201
34592,0.007664672644071229
34593,0.07352681211886541
34594,0.0067159406172032305
34595,0.008225433941381179
34596,0.008137396279776103
34597,0.005789462756650729
34598,0.005623911059974892
34599,0.006610092400814167
34600,0.006694224841404945
34601,0.006424095313707654
34602,0.007808723672097463
34603,0.006413065329714772
34604,0.005517206778387154
34605,0.00770532865845143
34606,0.008237558486957543
34607,0.007729726488265432
34608,0.006734680234330848
34609,0.008200452939433283
34610,0.007267408851623381
34611,0.005208132960424396
34612,0.006440548347803074
34613,0.007871749931047648
34614,0.0064432136792446125
34615,0.0067046842199141666
34616,0.0080700132908986
34617,0.007400124843044729
34618,0.006502115612149994
34619,0.00592790178422729
34620,0.0060953536388437075
34621,0.007171362169603708
34622,0.007571400763547606
34623,0.0092063714276783
34624,0.008175040930536446
34625,0.011122246584738192
34626,0.008406986964160175
34627,0.012518063641545714
34628,0.006949775283986903
34629,0.008792334812632733
34630,0.008244059678052754
34631,0.009141006798273102
34632,0.010270281781524523
34633,0.009546222210344726
34634,0.007584620254122513
34635,0.00838860979722526
34636,0.008255921272508274
34637,0.008894401238296705
34638,0.0123295382565726
34639,0.013036595093085187
34640,0.010946602947495762
34641,0.011526034385990981
34642,0.009469760398012117
34643,0.010144202767516323
34644,0.010024947413218892
34645,0.008065765749152928
34646,0.007472617176205335
34647,0.009090127109456949
34648,0.008038478881209801
34649,0.00803023483684606
34650,0.008300017411296205
34651,0.006551212508657798
34652,0.007471513673168535
34653,0.007659692927022846
34654,0.0068871257970220204
34655,0.0061484499220994596
34656,0.007254537411206843
34657,0.00683773460065506
34658,0.006213625492063182
34659,0.00672194466380948
34660,0.006562947234647196
34661,0.006912269244790283
34662,0.006517541895164344
34663,0.007283486372965034
34664,0.006455720754303699
34665,0.007785463988205255
34666,0.008029778686295442
34667,0.008005431551931138
34668,0.006487223967169915
34669,0.00716774722756735
34670,0.006567561915352196
34671,0.009928200640791331
34672,0.007447066951127298
34673,0.007746751039582973
34674,0.007289765078961163
34675,0.006452806606537778
34676,0.00559101851257887
34677,0.006103160042022808
34678,0.008933201559636872
34679,0.007774179547705306
34680,0.0078018300459362306
34681,0.007251630946557376
34682,0.007013537575135323
34683,0.006454416637562249
34684,0.00665831640269384
34685,0.006728677873816978
34686,0.0067649845573227166
34687,0.007042826054248764
34688,0.00792522677734256
34689,0.008495485565184285
34690,0.0075413751571624735
34691,0.006684752122670962
34692,0.008614941135952042
34693,0.0067101789897540875
34694,0.00727701190598681
34695,0.00895966431972786
34696,0.009460033020925495
34697,0.008138122473709758
34698,0.007779387543019886
34699,0.006963836442181
34700,0.0064783906097013065
34701,0.007557972387414166
34702,0.00704723677352224
34703,0.006452387211417539
34704,0.006080589010053786
34705,0.008315219014193914
34706,0.007502685473262827
34707,0.007323136314380381
34708,0.007119256821946462
34709,0.007072459109033011
34710,0.015221281391084822
34711,0.013260424045918309
34712,0.007624932644780131
34713,0.0061767153286757205
34714,0.006391317393496655
34715,0.006545305712882237
34716,0.006548191898999402
34717,0.006047914023200768
34718,0.006517172635682976
34719,0.00639363822325827
34720,0.0066548028748745405
34721,0.0067007710329297365
34722,0.0067226627228994685
34723,0.006218644604466989
34724,0.006580405730515941
34725,0.00687590138282113
34726,0.007054569163785877
34727,0.007204037698187168
34728,0.006652865059260742
34729,0.006530877760573623
34730,0.010930140595187066
34731,0.006881037374911267
34732,0.006536753303940575
34733,0.006600388796625458
34734,0.006816415404670302
34735,0.005951892585730198
34736,0.006173194188921743
34737,0.0061812671811539285
34738,0.0060149473511440215
34739,0.0068801035544429024
34740,0.007910960136230804
34741,0.006352355665501343
34742,0.0066630560201978335
34743,0.007218175491725273
34744,0.00866623560249584
34745,0.007147668432841436
34746,0.007402632355322929
34747,0.0060885130059630576
34748,0.006254103287205545
34749,0.00875514964603849
34750,0.00961208635118721
34751,0.007167226620828827
34752,0.0060426579342804385
34753,0.007827678381394936
34754,0.008873293041356417
34755,0.007437322571341883
34756,0.007782842278462749
34757,0.00753186233916817
34758,0.006837137077809399
34759,0.006122217245967956
34760,0.006805073908532327
34761,0.006089849803920859
34762,0.005983142041472237
34763,0.006095811146854017
34764,0.006763447139139697
34765,0.00625706574227534
34766,0.007199595078720668
34767,0.006179212281500268
34768,0.006865124076581252
34769,0.006009201586476636
34770,0.006050378712250219
34771,0.005661581194236611
34772,0.006390309129687182
34773,0.006599867096497333
34774,0.007122916173771011
34775,0.007146969875665914
34776,0.006975309495233037
34777,0.005935549294669276
34778,0.006724786379811631
34779,0.00647851925215343
34780,0.0082371703215684
34781,0.007770921236537784
34782,0.006986156683562379
34783,0.006323536031446115
34784,0.006658583808872625
34785,0.007371892827867103
34786,0.007714826812001601
34787,0.0071174820139755695
34788,0.008770341193040185
34789,0.006380033502134633
34790,0.006974902290636232
34791,0.00862138556612218
34792,0.006688677985639662
34793,0.006945170046592693
34794,0.008302898864548608
34795,0.006014609733353108
34796,0.006666407682891587
34797,0.006616162569967979
34798,0.0066045823246996685
34799,0.006761594872728741
34800,0.006297832678712608
34801,0.00712794383911223
34802,0.006373728977286375
34803,0.007229464762016577
34804,0.0066076297159420785
34805,0.007027482343741525
34806,0.00842259015462932
34807,0.00820984108884923
34808,0.007374486053255256
34809,0.007808039193805653
34810,0.0066993477566567134
34811,0.007196085881771841
34812,0.008097158649444618
