,remse
26131,0.008634214809608494
26132,0.007941072500189602
26133,0.008103104632490773
26134,0.008771718942715442
26135,0.009264541515963612
26136,0.009940113180267537
26137,0.007903650645572986
26138,0.0150865923686415
26139,0.008804204130834136
26140,0.0091938888568529
26141,0.008843716920932474
26142,0.030969556592086566
26143,0.03155268688249413
26144,0.009245968718131076
26145,0.008865696770288851
26146,0.007610196439156752
26147,0.008251200441177147
26148,0.008398448321522914
26149,0.009037167891918137
26150,0.008319221522464903
26151,0.008143608263547217
26152,0.008110236455096056
26153,0.008391062627891039
26154,0.00972008055797959
26155,0.010462217370317937
26156,0.009857388653089438
26157,0.00798855715792081
26158,0.011318673611035333
26159,0.009615013407902112
26160,0.00873175989589109
26161,0.009689718481534156
26162,0.009219573977753696
26163,0.007183661449365002
26164,0.008518564560207345
26165,0.009195153647772096
26166,0.008977508629603519
26167,0.008202796880424563
26168,0.010152676469856205
26169,0.009215764996503943
26170,0.009275039119666295
26171,0.008537346328098544
26172,0.007230952020856555
26173,0.007917481860286612
26174,0.007956211349771656
26175,0.011269440995834197
26176,0.00980883606564587
26177,0.008631444425073749
26178,0.010258266591940665
26179,0.008225257162989916
26180,0.02249551363588483
26181,0.00989965929171072
26182,0.008933254647091637
26183,0.010019189328714869
26184,0.00967486852561537
26185,0.010248560830392023
26186,0.01067339837266805
26187,0.008760314364074992
26188,0.010495237168412141
26189,0.010354501203471547
26190,0.009833738739899494
26191,0.011595374114873946
26192,0.011136672067479255
26193,0.010877450132640874
26194,0.010529112814708818
26195,0.01118404231005757
26196,0.01137960883112831
26197,0.00853125551104862
26198,0.01027981138710356
26199,0.010241961120665425
26200,0.009351747400065029
26201,0.011266599759298687
26202,0.008093534445388267
26203,0.010140845854013671
26204,0.012850613769942745
26205,0.010420367481925099
26206,0.011395579775947502
26207,0.010719978434513885
26208,0.007815413864803448
26209,0.009693558940558874
26210,0.01039703526940569
26211,0.011559668953502888
26212,0.009589725600151467
26213,0.008711102870592987
26214,0.010613125914034058
26215,0.009450037013078687
26216,0.009681498104035543
26217,0.012154945538703214
26218,0.008548038128947869
26219,0.010476753957054536
26220,0.009839274120706136
26221,0.011941357235990909
26222,0.008653833536509883
26223,0.008430786051497245
26224,0.00909910723585757
26225,0.009011456080022255
26226,0.011161578264773337
26227,0.009482842400840255
26228,0.008635402841156882
26229,0.00856511534068672
26230,0.010317537595547642
26231,0.009972655577680142
26232,0.008867157558377655
26233,0.020966087557583637
26234,0.011623531981425909
26235,0.010430667948501633
26236,0.009203273449468233
26237,0.011084928919499757
26238,0.008902144488626506
26239,0.010053167069440021
26240,0.011048470348767395
26241,0.010930723257740414
26242,0.008756848894441194
26243,0.010162811520145152
26244,0.011110750890383513
26245,0.009211898148408478
26246,0.011254445966218758
26247,0.010414374942552207
26248,0.007843904060769057
26249,0.009185880847099445
26250,0.009906499255598824
26251,0.01584448685644835
26252,0.00901148117353088
26253,0.007598701729965017
26254,0.010102217651104462
26255,0.009115831714528644
26256,0.008873051650582586
26257,0.009921236188416796
26258,0.007699278126527513
26259,0.008897631784211222
26260,0.010974047614421683
26261,0.011195072336254193
26262,0.010463521928825431
26263,0.006900071491190253
26264,0.010295489979107503
26265,0.010714831524665482
26266,0.00908198717751809
26267,0.011364744552698263
26268,0.00990811894935797
26269,0.008199054947611473
26270,0.012694965881007067
26271,0.011531066285311798
26272,0.012747961640950836
26273,0.009889270054469945
26274,0.008887737576309148
26275,0.011154621183517571
26276,0.032313910697990306
26277,0.011545880980511108
26278,0.009462418473456805
26279,0.012371388793684624
26280,0.008975409570749802
26281,0.00924264038303478
26282,0.008811556938760358
26283,0.008542542759309857
26284,0.008718680635480107
26285,0.008297357946749176
26286,0.010319647157233422
26287,0.009579067890218422
26288,0.011710763624278784
26289,0.012239192884126044
26290,0.013311059319491473
26291,0.011445676049456318
26292,0.007779503675637735
26293,0.010476049230148747
26294,0.008549679576120323
26295,0.010738396186572081
26296,0.01006366435396879
26297,0.012450797254371608
26298,0.011350701261663038
26299,0.007965089420612565
26300,0.010893036833132311
26301,0.010637641369475684
26302,0.010673621079076266
26303,0.011379242286192458
26304,0.015647575741809118
26305,0.023335366150660848
26306,0.012876581762398004
26307,0.014115259347664059
26308,0.011170099110625234
26309,0.010767573657515277
26310,0.008235499019509781
26311,0.01215003724160323
26312,0.010917626218910768
26313,0.011249410560794535
26314,0.008787856502414945
26315,0.010645208838588672
26316,0.015836886207781287
26317,0.01531938745062651
26318,0.012417857578495296
26319,0.007664113684101802
26320,0.009967588688274649
26321,0.009421857631489141
26322,0.011152041399881636
26323,0.012396913693805276
26324,0.009966905148213988
26325,0.009075042921596197
26326,0.011536564336687774
26327,0.01079698362583509
26328,0.009473823021319912
26329,0.007575979459431995
26330,0.009736722431529224
26331,0.00845830884509924
26332,0.010608848417657388
26333,0.01048644375675359
26334,0.02007682755444027
26335,0.008558479382773999
26336,0.009230783724361756
26337,0.008061796152462077
26338,0.009095048811901454
26339,0.007922803167694262
26340,0.007883224534870616
26341,0.00984427177321109
26342,0.008523281806739742
26343,0.009102611535901991
26344,0.008779439118925633
26345,0.0076144701976321285
26346,0.009080434371562168
26347,0.00846278019124474
26348,0.008876501718634182
26349,0.009143049810196332
26350,0.008455632213859485
26351,0.01000900973085076
26352,0.017158546303664944
26353,0.01081756900926968
26354,0.008876232834052526
26355,0.008264304515304298
26356,0.021567891186724038
26357,0.011964336191981536
26358,0.012931377692007617
26359,0.010188417028930372
26360,0.009620716259340665
26361,0.010068487212691263
26362,0.011024607160418882
26363,0.012850815620091586
26364,0.011394382875665444
26365,0.0095904707347057
26366,0.009806838051345768
26367,0.010507906790915183
26368,0.01115214241829195
26369,0.01158005858175693
26370,0.007519893995892529
26371,0.009144652986698192
26372,0.009959047336406356
26373,0.010226438177690889
26374,0.010841379996906016
26375,0.01130855372618307
26376,0.011032748209094454
26377,0.008622673234858203
26378,0.009081022257345679
26379,0.00947484188600318
26380,0.009379284043993392
26381,0.009901660729601325
26382,0.01486086522990255
26383,0.008735809157687688
26384,0.010244308706817305
26385,0.010057160133751224
26386,0.01002170936225584
26387,0.012413324451501567
26388,0.009942032832725593
26389,0.0103051387326986
26390,0.01292925307671686
26391,0.011037289518690012
26392,0.012735759358963905
26393,0.008662656472973448
26394,0.008990455825176985
26395,0.008542127949619713
26396,0.01167731375497064
26397,0.011156175708512302
26398,0.010850782022061826
26399,0.0090757089271112
26400,0.007462312164886767
26401,0.007284208200429792
26402,0.00967290381919151
26403,0.009462982085625191
26404,0.008790609915401473
26405,0.007668834773357288
26406,0.008333232959546178
26407,0.010186285554452548
26408,0.008704700300272235
26409,0.008688630168441638
26410,0.007477418606156614
26411,0.009870707472331703
26412,0.009645856413389036
26413,0.010381002302145188
26414,0.00927631200892825
26415,0.009544923843368828
26416,0.007010748441029843
26417,0.009769113688039108
26418,0.009736689292084506
26419,0.007897928650687867
26420,0.007845561366008835
26421,0.007157571243401455
26422,0.008061111068511139
26423,0.0074281537773311064
26424,0.007846776014978274
26425,0.010391686332797852
26426,0.010419570306402405
26427,0.00846369818489106
26428,0.008881305969852798
26429,0.008479021247712763
26430,0.006543321791428282
26431,0.006823871692321713
26432,0.007521365256203105
26433,0.009188112106753384
26434,0.023216708685573167
26435,0.014794574683317472
26436,0.007623347808247246
26437,0.008375316735540577
26438,0.007658183867146861
26439,0.007699146163149369
26440,0.0084027263130463
26441,0.010695100261459681
26442,0.007960439040797584
26443,0.0080448117652095
26444,0.008240205775646126
26445,0.00876478886862197
26446,0.02035579064237465
26447,0.02449666742341275
26448,0.02413798820691694
26449,0.02500779040810318
26450,0.010215545961889174
26451,0.009685976252960908
26452,0.0075427032238264986
26453,0.007940635612180053
26454,0.007860530875283683
26455,0.010896223183170245
26456,0.00904118348465943
26457,0.008240624863643499
26458,0.005201230688651288
26459,0.008430552444727908
26460,0.007844405231553423
26461,0.006594378621809973
26462,0.007360167540062415
26463,0.006406038446619868
26464,0.006154496379662816
26465,0.008135597577168193
26466,0.008713191898902059
26467,0.021251038516053446
26468,0.017703527880988307
26469,0.009347043653337956
26470,0.006406191598017301
26471,0.009459788578836427
26472,0.006788657090936046
26473,0.00570454915348435
26474,0.006285813906988471
26475,0.008243206055375539
26476,0.013690370871306852
26477,0.007502376421044286
26478,0.007315528384549154
26479,0.006842898486862438
26480,0.00627421563543072
26481,0.00786116597025335
26482,0.007494910142663138
26483,0.0050678133906142744
26484,0.00754277779279956
26485,0.007330846650868658
26486,0.007168912816584115
26487,0.006776511466909184
26488,0.006315992675549527
26489,0.006312181047011806
26490,0.006062585561837473
26491,0.007725676316535914
26492,0.007636091304552356
26493,0.00757365108044769
26494,0.0063966496327219876
26495,0.006929683646319733
26496,0.008004164172277279
26497,0.006584086375687465
26498,0.00806187824336228
26499,0.007514848916353453
26500,0.09038736312000094
26501,0.0107093254015375
26502,0.006841885948222702
26503,0.007272406477830345
26504,0.007903651549057153
26505,0.007333598628657261
26506,0.007520420816441453
26507,0.007372826799280446
26508,0.008045358962034694
26509,0.006486286344625225
26510,0.00618909214468286
26511,0.007051192837624293
26512,0.013356433901903397
26513,0.007980407415108056
26514,0.006571127136747705
26515,0.006921700443285456
26516,0.007496593721640116
26517,0.0068456152281182155
26518,0.00583943826146572
26519,0.008615486994212244
26520,0.005068146778448643
26521,0.007393321200351767
26522,0.0078929177197871
26523,0.006557311111448506
26524,0.005624001476525118
26525,0.005750122214268954
26526,0.006908044128253962
26527,0.008844528981018146
26528,0.005351183152263297
26529,0.00779498503075346
26530,0.007025095477486549
26531,0.007699846705900194
26532,0.006863748072555989
26533,0.005965678563071572
26534,0.005116630086798676
26535,0.005623128396240264
26536,0.006468533962932592
26537,0.007681922996632708
26538,0.005529295453212121
26539,0.006148632450948003
26540,0.00618687331674965
26541,0.007560268758720997
26542,0.006967499105465457
26543,0.006484214706716035
26544,0.005631545950016691
26545,0.007819995993362928
26546,0.006110729091677663
26547,0.007633662103407301
26548,0.042942433835194686
26549,0.013830996062265935
26550,0.006009347366524812
26551,0.004887072406591026
26552,0.00737942667207695
26553,0.01046730494278014
26554,0.006993278791100154
26555,0.00680008603281343
26556,0.006951236994442476
26557,0.006826054283380726
26558,0.009102719126784975
26559,0.006742268474066992
26560,0.030557887475199365
26561,0.010885181877025718
26562,0.007530109325929262
26563,0.008027343101246654
26564,0.007328229735033988
26565,0.09041737756923826
26566,0.005455597589286105
26567,0.006322773112712174
26568,0.00813287751074712
26569,0.008243390114633983
26570,0.007669819342937883
26571,0.006995878013330203
26572,0.0074562140342564
26573,0.007256419026220678
26574,0.007589521994947229
26575,0.006893297010665071
26576,0.0092910767704752
26577,0.005765946701809717
26578,0.005972761524532448
26579,0.008832211118938563
26580,0.007823802578276582
26581,0.009247964038906294
26582,0.006524161151392359
26583,0.007903312632013633
26584,0.00777616055953777
26585,0.0065824386728215245
26586,0.007309975994184606
26587,0.009713756600909852
26588,0.008978323749347327
26589,0.00988652633525115
26590,0.009607437057885066
26591,0.006835990070272654
26592,0.006084519417143375
26593,0.005540265396030756
26594,0.005365673820074229
26595,0.006678371206922289
26596,0.006796361532835579
26597,0.008167623348077488
26598,0.009020416071271603
26599,0.007671304340333704
26600,0.007770976170585339
26601,0.006473995476156504
26602,0.0060524479063169745
26603,0.01389720488587031
26604,0.006393213601106361
26605,0.005351812239149914
26606,0.009171510216079455
26607,0.009090348231348876
26608,0.0070243360445450004
26609,0.0064432592521232405
26610,0.006329085707955677
26611,0.007811537276801068
26612,0.006265430234403947
26613,0.005010766553678265
26614,0.004755542782935288
26615,0.007574679989577329
26616,0.0050351117348963375
26617,0.005789193948576711
26618,0.0052557562940521215
26619,0.0051814067782573565
26620,0.007296542319409319
26621,0.006836064919330494
26622,0.007500498399955321
26623,0.005242921455290762
26624,0.006846451051266928
26625,0.007246042415489265
26626,0.013064122143774401
26627,0.011881071625726214
26628,0.010928712274546353
26629,0.0061873447248751625
26630,0.00980773888154011
26631,0.026030643536187142
26632,0.007007907296192959
26633,0.004843263120416184
26634,0.010220051457333434
26635,0.0069891365477296975
26636,0.006048910359756457
26637,0.00853926161919043
26638,0.005641674633923353
26639,0.006503480298952423
26640,0.006949866024482351
26641,0.0072631104085384614
26642,0.008321417088688504
26643,0.0073464019193340046
26644,0.005418215921992178
26645,0.005209497170262157
